466,0.0242898679,559.0450258255,0.0007568766,0.9961920744
467,0.0242668949,560.2517309189,0.000758473,0.9963211566
468,0.0240135446,561.3426959515,0.0007581845,0.9962566155
469,0.0238309131,562.3762369156,0.0007573922,0.9962953401
470,0.0239481945,563.6319699287,0.0007574556,0.9961791661
471,0.0239253041,564.8384668827,0.0007555376,0.9962695237
472,0.0237981144,565.9308578968,0.000755853,0.9962695237
473,0.0237687958,567.8663058281,0.0007577943,0.9961533497
474,0.0237088364,569.7778909206,0.0007564319,0.9962824319
475,0.0235354116,571.3121159077,0.0007568933,0.9961920744
476,0.0236740346,572.3336548805,0.0007568055,0.9961920744
477,0.0235886573,573.3329567909,0.0007550089,0.9961275332
478,0.0236745435,574.3419299126,0.0007538263,0.9961533497
479,0.0235581077,576.0402808189,0.0007548177,0.9961404415
480,0.0232641967,577.0381109715,0.0007555176,0.9961920744
481,0.0231504077,578.0945258141,0.0007552683,0.9961662579
482,0.0231828285,579.2810089588,0.0007540128,0.9961662579
483,0.0232284103,580.9655640125,0.0007556036,0.9960888086
484,0.0231398742,582.5730388165,0.0007549729,0.996114625
485,0.0231047046,584.0832209587,0.0007546843,0.9960113592
486,0.0231542457,585.8007719517,0.0007531277,0.996114625
487,0.0230534431,587.6216959953,0.000753079,0.9960242675
488,0.0228576607,589.3305959702,0.00075355,0.9961920744
489,0.0227471326,591.2018749714,0.0007535843,0.9959597263
490,0.022883521,592.4893929958,0.0007519996,0.9961662579
491,0.0226911899,594.0335359573,0.0007528664,0.9959597263
492,0.0227114319,595.7543389797,0.0007507696,0.9960759003
493,0.0227097079,597.2210769653,0.000751652,0.995998451
494,0.0226731548,598.4759449959,0.0007500248,0.9960629921
495,0.0224462395,599.5084969997,0.0007508068,0.9960629921
496,0.0222361469,600.5685329437,0.0007517673,0.9961533497
497,0.0222619903,602.1663358212,0.000752069,0.9958951852
498,0.0225888205,604.2496669292,0.0007509423,0.9959468181
499,0.0223793003,605.3062148094,0.0007504266,0.9959726346
500,0.0221154705,606.5757648945,0.0007505688,0.9961662579
501,0.021941584,607.7180018425,0.0007511206,0.9959726346
502,0.0222357561,609.5402588844,0.0007500062,0.9960629921
503,0.0220819559,610.6265439987,0.0007505477,0.9960242675
504,0.0219715092,612.7693428993,0.0007495768,0.9960629921
505,0.0219297067,614.009431839,0.0007494427,0.9960242675
506,0.0218705174,615.4976170063,0.0007482416,0.9961404415
507,0.0216254667,616.5378818512,0.0007498373,0.9960242675
508,0.0215872416,618.0298588276,0.0007473302,0.9960888086
509,0.0215993117,619.1883449554,0.0007492668,0.9960500839
510,0.0215547538,620.2080068588,0.0007465685,0.9960629921
511,0.0216185383,621.3931818008,0.000748817,0.9959468181
512,0.0215120574,622.4605588913,0.0007461308,0.9960371757
513,0.0213086225,623.973585844,0.0007492549,0.9959339099
514,0.0213723085,625.0226068497,0.0007449675,0.9959855428
515,0.0213517531,626.193133831,0.0007483266,0.995882277
516,0.0213546525,628.2961969376,0.0007446466,0.9959855428
517,0.0211911318,629.6078369617,0.0007471009,0.9960371757
518,0.0209976134,631.0039918423,0.0007439882,0.9959726346
519,0.0210004901,632.4553689957,0.0007464173,0.9960113592
520,0.0209713302,633.5397799015,0.0007450695,0.995882277
521,0.0210768932,634.7612819672,0.000745294,0.9959726346
522,0.0209853698,636.5498847961,0.0007441189,0.9959080935
523,0.0209709101,638.4048249722,0.0007443464,0.9960242675
524,0.0208208519,639.6573898792,0.0007433098,0.9959597263
525,0.0205803733,641.1028769016,0.0007439797,0.9960888086
526,0.0204477253,642.6831889153,0.0007426129,0.9959210017
527,0.0206064574,643.7422268391,0.0007441774,0.9960371757
528,0.0204553363,644.8463368416,0.0007431926,0.9959210017
529,0.0205942686,645.9250388145,0.0007433664,0.9959080935
530,0.0205968763,647.0315248966,0.0007416347,0.9958435523
531,0.0206117296,648.5899999142,0.000741683,0.9959855428
532,0.0202623061,649.9782319069,0.0007434797,0.9959210017
533,0.020206614,651.545391798,0.0007409829,0.9959468181
534,0.0201584665,653.429764986,0.0007418421,0.9958564606
535,0.0201405313,655.1147007942,0.0007445244,0.9958564606
536,0.0201669502,656.6674129963,0.0007407655,0.9959210017
537,0.0202187197,657.9335548878,0.0007417277,0.9957015619
538,0.0204457094,659.1588578224,0.0007435289,0.995882277
539,0.0201699967,660.1303169727,0.0007398815,0.9957790112
540,0.0200651328,661.146053791,0.0007407239,0.9958306441
541,0.0199035987,662.1481750011,0.0007385768,0.9960113592
542,0.019488022,663.1821529865,0.0007419435,0.9960371757
543,0.0193195131,664.220856905,0.0007422764,0.9960242675
544,0.0193082923,665.2541937828,0.0007424981,0.9958951852
545,0.0194065055,666.2655169964,0.0007408835,0.9960242675
546,0.0192417218,667.2765619755,0.0007440343,0.9959339099
547,0.0193788289,668.3522129059,0.000742071,0.9959597263
548,0.0194811119,669.3984057903,0.0007425161,0.9958177359
549,0.0196458268,670.4024548531,0.0007376414,0.995766103
550,0.0198003184,671.4066607952,0.0007415885,0.9957273783
551,0.0196901521,672.4407498837,0.0007370523,0.9957144701
552,0.0198414139,673.4282579422,0.0007366935,0.9957790112
553,0.019658729,674.4352629185,0.0007369809,0.9957015619
554,0.0193251687,675.5385220051,0.0007376918,0.9962437072
555,0.0184395958,676.5434298515,0.0007425677,0.9963082484
556,0.0180617438,677.5527288914,0.0007483154,0.996230799
557,0.0183300835,678.5520749092,0.0007463734,0.9958048277
558,0.0190288056,679.6212048531,0.0007394663,0.9956241126
559,0.0196255905,680.6663188934,0.0007386444,0.9956886537
560,0.0197440609,681.7569849491,0.0007363373,0.9952368659
561,0.0199662192,682.8521418571,0.000732024,0.9958306441
562,0.0188342234,683.8855807781,0.0007335707,0.9959210017
563,0.0184590478,684.9821629524,0.0007381147,0.9960242675
564,0.0181965638,686.0006949902,0.0007356079,0.9959726346
565,0.0180090441,687.0489008427,0.0007428954,0.9961533497
566,0.0177474562,688.135504961,0.0007389001,0.9961275332
567,0.0176573126,689.1632688046,0.0007428797,0.9961275332
568,0.0178156291,690.1758029461,0.0007409857,0.9956886537
569,0.0185593622,691.1731879711,0.0007349815,0.9954563057
570,0.0193201816,692.179256916,0.0007309761,0.995185233
571,0.0198417187,693.1714580059,0.0007309249,0.9952755906
572,0.0193313682,694.165941,0.0007251778,0.9955853879
573,0.018665385,695.1264958382,0.0007295815,0.9959855428
574,0.0176690789,696.1284987926,0.000731734,0.9961017168
575,0.0171985582,697.1018948555,0.0007421592,0.9966696786
576,0.01688202,698.1055579185,0.0007453068,0.9963856977
577,0.0170380981,699.0562689304,0.0007465038,0.9957144701
578,0.018007662,700.0341918468,0.0007371349,0.995069059
579,0.0195729462,701.0729629993,0.0007312463,0.9949012521
580,0.0202622651,702.1394398212,0.0007275995,0.9952497741
581,0.0189454959,703.1741518974,0.000719361,0.9958693688
582,0.0176184677,704.1930220127,0.0007288218,0.9962953401
583,0.0168040352,705.2511408329,0.0007366314,0.9964760552
584,0.0165622109,706.3372328281,0.0007462668,0.9963340648
585,0.0166390015,707.4275557995,0.0007381505,0.9959080935
586,0.0171001668,708.5038208961,0.0007370046,0.995533755
587,0.0181458756,709.5806248188,0.0007338485,0.9945398219
588,0.0194464561,710.661441803,0.0007246132,0.995417581
589,0.0186028822,711.6840748787,0.0007218155,0.9952626823
590,0.0181146158,712.703922987,0.0007268488,0.9960759003
591,0.0169080509,713.7133989334,0.0007270642,0.9959855428
592,0.0164910603,714.7187108994,0.0007356062,0.9964244224
593,0.0161700051,715.7416160107,0.0007431376,0.9963598812
594,0.0161660611,716.7287819386,0.0007408009,0.9960371757
595,0.0166095901,717.738068819,0.0007411584,0.9952626823
596,0.017671449,718.7303659916,0.0007304573,0.9948238028
597,0.0190285679,719.7747039795,0.0007244391,0.9951723248
598,0.0188042316,720.7565917969,0.0007197794,0.9950174261
599,0.0182964986,721.8416478634,0.0007202624,0.9959597263
600,0.0166048486,722.8726978302,0.0007243407,0.9961662579
601,0.0160199184,723.9127929211,0.0007388111,0.9963082484
602,0.0158590036,724.9129707813,0.0007404278,0.9964502388
603,0.0157949554,725.9639489651,0.0007417617,0.9960242675
604,0.016239451,726.9845809937,0.0007360632,0.9951465083
605,0.017583336,728.0417678356,0.0007332963,0.9943332903
606,0.0189700065,729.1023337841,0.0007194858,0.9950174261
607,0.018252917,730.1232059002,0.0007166303,0.9954821221
608,0.0171815445,731.2217068672,0.0007236077,0.9958564606
609,0.0159812324,732.322704792,0.0007292825,0.9964115141
610,0.015543125,733.4047858715,0.000742802,0.996579321
611,0.0155125337,734.4433529377,0.0007472668,0.9963082484
612,0.0155581555,735.4275798798,0.000748043,0.9949657932
613,0.0173169501,736.4853088856,0.0007353868,0.993674971
614,0.020577747,737.4914050102,0.000719474,0.9944236479
615,0.0196475331,738.5063037872,0.0007100352,0.9955853879
616,0.0167195221,739.4740798473,0.0007165823,0.9959080935
617,0.0155180794,740.4863078594,0.0007346474,0.9966825868
618,0.0154178899,741.4442048073,0.0007555038,0.9968633019
619,0.0154794668,742.4924747944,0.000739535,0.9954046728
620,0.0163288252,743.4847049713,0.0007364378,0.9942042081
621,0.0185940396,744.4912319183,0.0007198345,0.9942171163
622,0.0187839427,745.4750208855,0.0007143079,0.9958564606
623,0.0158964913,746.5026059151,0.0007193454,0.9962695237
624,0.0151249418,747.447373867,0.0007428722,0.996811669
625,0.0151569842,748.4477419853,0.000739177,0.9960113592
626,0.0152022234,749.3827159405,0.0007342292,0.9951465083
627,0.0165044306,750.3580868244,0.0007261971,0.9942042081
628,0.0180409017,751.2982997894,0.0007151197,0.9946947205
629,0.0174836044,752.2705237865,0.0007097092,0.995533755
630,0.0155630155,753.205685854,0.0007232982,0.9967084033
631,0.0149871202,754.1845569611,0.0007524481,0.9968891184
632,0.0151889514,755.1194307804,0.0007459687,0.9961662579
633,0.0151042697,756.0823287964,0.0007368581,0.9945140054
634,0.0173727144,757.0368168354,0.0007250678,0.9938556861
635,0.0188178091,758.0118668079,0.0007067497,0.9953659481
636,0.016243179,759.0688998699,0.0007091679,0.9958564606
637,0.0147782896,760.1721799374,0.0007329881,0.9967600361
638,0.0148190988,761.2044358253,0.0007453952,0.9966696786
639,0.0146539389,762.2217698097,0.0007358762,0.9953401317
640,0.0154541439,763.2195289135,0.0007316946,0.9940105847
641,0.0176522851,764.3764607906,0.000714623,0.994372015
642,0.0174800536,765.4108719826,0.0007063402,0.9955724797
643,0.0152602596,766.5349888802,0.0007144096,0.9962695237
644,0.0145463422,767.6281318665,0.0007494503,0.9969407513
645,0.0148771613,768.6775658131,0.0007439481,0.9961275332
646,0.0145252871,769.6792159081,0.0007325408,0.9948754357
647,0.0160521571,770.683423996,0.0007236995,0.9943203821
648,0.0173523002,771.7664117813,0.0007113181,0.9945398219
649,0.0165251588,772.792454958,0.0007087799,0.9960629921
650,0.0144515465,773.8897209167,0.0007196974,0.9963211566
651,0.0142550729,774.9034979343,0.0007423842,0.9967858526
652,0.0143430629,775.9098238945,0.0007433901,0.9963727895
653,0.014223906,776.9277908802,0.0007331989,0.9947979863
654,0.0159759069,777.9548549652,0.0007265658,0.9937782367
655,0.0181259489,778.9482119083,0.0007083925,0.9941267587
656,0.0173093003,779.9712238312,0.0007030249,0.995882277
657,0.014408628,780.9468758106,0.0007183493,0.9964115141
658,0.0142154833,781.954433918,0.0007469445,0.9969665677
659,0.0144667817,782.9646508694,0.0007405889,0.9962566155
660,0.0143634209,783.9744458199,0.0007368193,0.9936104298
661,0.0175115897,784.9827408791,0.0007192477,0.9936362463
662,0.0185258094,785.9999058247,0.0006991292,0.9951465083
663,0.0152622974,786.9998459816,0.0007192356,0.9967858526
664,0.014469868,788.0244028568,0.0007708553,0.997044017
665,0.0150336576,788.9959008694,0.0007396966,0.9956241126
666,0.0148749353,790.0081110001,0.0007313611,0.9931586421
667,0.017874449,791.0151188374,0.0007076563,0.9945527301
668,0.0162042333,792.0156209469,0.0007022551,0.9960242675
669,0.0140337958,793.0504179001,0.0007536929,0.9971214664
670,0.0148404616,794.0633759499,0.0007614158,0.9965535046
671,0.0141969542,795.1647658348,0.0007298786,0.9941009423
672,0.0163210049,796.247025013,0.000719352,0.9942042081
673,0.0161769672,797.3637568951,0.0007025582,0.9955853879
674,0.0139568567,798.4220929146,0.000712252,0.9963856977
675,0.0136905355,799.4616818428,0.0007489771,0.9969665677
676,0.0139552216,800.4650218487,0.0007358931,0.9959339099
677,0.013669208,801.4983549118,0.0007211061,0.9948754357
678,0.0146996045,802.5003259182,0.0007118069,0.9948238028
679,0.0150717922,803.4894459248,0.000705298,0.9950432425
680,0.0140884341,804.5215079784,0.0007090409,0.9961920744
681,0.0131930274,805.5027527809,0.0007313025,0.996695495
682,0.0137316603,806.5107929707,0.0007534974,0.9969923841
683,0.0136834872,807.5532729626,0.0007354106,0.9944365561
684,0.0149666677,808.6389667988,0.0007208284,0.9935329805
685,0.0170988518,809.683152914,0.0007030974,0.994255841
686,0.0159614901,810.7509570122,0.0007020106,0.9959726346
687,0.0134180933,811.7477929592,0.000741196,0.9971472828
688,0.0145811441,812.7549598217,0.0007684167,0.9970182006
689,0.014414018,813.7460298538,0.0007379455,0.9929908352
690,0.018154146,814.7597398758,0.0007136994,0.9940622176
691,0.0169383768,815.7006299496,0.0006951085,0.9957015619
692,0.0135653325,816.7512428761,0.0007268079,0.996927843
693,0.0141991984,817.71981287,0.0007806086,0.9971472828
694,0.0143026017,818.8018929958,0.0007276235,0.994720537
695,0.0147459489,819.8455398083,0.0007144198,0.9938040532
696,0.0153530049,820.841698885,0.0006980371,0.9951465083
697,0.0136439942,821.9583749771,0.0007069017,0.9964115141
698,0.0132154269,822.9956569672,0.000758793,0.9971214664
699,0.0138163315,823.9652969837,0.0007352993,0.9958177359
700,0.013359433,824.9812889099,0.0007201233,0.9938298696
701,0.0154807078,825.9735839367,0.0007006866,0.9945140054
702,0.0148491494,826.9761908054,0.0006976249,0.9956628372
703,0.0129275087,827.9526247978,0.0007331252,0.9970956499
704,0.0139116789,828.9722628593,0.0007671761,0.9970311088
705,0.0137327937,829.9652578831,0.0007285004,0.9936233381
706,0.0160162041,830.9953708649,0.0007100467,0.9940751259
707,0.0154626533,832.0056438446,0.000693518,0.9956241126
708,0.0130589205,833.0723829269,0.0007267012,0.9969407513
709,0.0140345097,834.0870158672,0.0007791385,0.9971472828
710,0.0141949125,835.0698018074,0.0007268423,0.9937782367
711,0.0164179901,836.0320429802,0.0007134567,0.9937782367
712,0.0162377941,836.9926228523,0.0006936181,0.9959080935
713,0.0130890957,838.0383498669,0.0007435432,0.9971730993
714,0.0141630292,839.0284647942,0.0007788624,0.9968633019
715,0.0136941431,840.0575909615,0.0007194522,0.9938815025
716,0.0154909834,841.1113460064,0.000708312,0.9942945656
717,0.014452118,842.2073848248,0.0006968616,0.995998451
718,0.0127702662,843.2624127865,0.0007586384,0.9972118239
719,0.0137333407,844.2900238037,0.0007485468,0.9962953401
720,0.0127924778,845.3407478333,0.0007147491,0.9941267587
721,0.0146085307,846.3610868454,0.000702719,0.9942429327
722,0.0141248354,847.3538918495,0.0006945027,0.9958564606
723,0.0124617472,848.364331007,0.0007446039,0.9971343746
724,0.0133580346,849.2800018787,0.0007527088,0.9968503937
725,0.012737528,850.2657988071,0.0007183518,0.9941267587
726,0.0142274821,851.192054987,0.0007031999,0.9943461985
727,0.0137608774,852.1789369583,0.000694847,0.9958564606
728,0.012238369,853.1473309994,0.0007391374,0.9971343746
729,0.0133128303,854.133346796,0.0007532536,0.9969665677
730,0.0128117997,855.1365509033,0.0007206511,0.9939976765
731,0.014909848,856.1633148193,0.0007040845,0.9939331354
732,0.014903331,857.17136693,0.0006878862,0.9955853879
733,0.0123382143,858.1769988537,0.0007203062,0.9969794759
734,0.0133495903,859.2147288322,0.0007742321,0.997276365
735,0.0136408371,860.2634239197,0.0007219775,0.9939976765
736,0.0152292267,861.2897768021,0.000709195,0.9937136956
737,0.0150684054,862.3675270081,0.0006875574,0.9956112043
738,0.0123724323,863.3851058483,0.0007385519,0.9972376404
739,0.0136831978,864.3983819485,0.0007731778,0.9970827417
740,0.0132101221,865.4849169254,0.0007189278,0.9937395121
741,0.0153363091,866.5701878071,0.000703198,0.9943332903
742,0.0139288406,867.5828499794,0.0006933977,0.9958564606
743,0.0121835686,868.6164457798,0.0007553695,0.9972634568
744,0.0133571041,869.663640976,0.0007497819,0.9964115141
745,0.0124442322,870.8467478752,0.0007120761,0.9938169614
746,0.014883694,871.9547939301,0.0006971457,0.9944365561
747,0.0134747587,872.9764800072,0.000695485,0.9961017168
748,0.012147158,873.9942758083,0.0007622284,0.997392539
749,0.0133235585,875.0126469135,0.0007386824,0.9961533497
750,0.0122004256,876.0986318588,0.0007080263,0.9938298696
751,0.0143244198,877.1645579338,0.0006949983,0.9949141603
752,0.0127980734,878.2472519875,0.0007005887,0.9962437072
753,0.0121707545,879.2847959995,0.0007667921,0.9974958048
754,0.0133096775,880.3762338161,0.0007305948,0.9959210017
755,0.0123464133,881.5304729939,0.0007116099,0.9933909901
756,0.0150072543,882.6785178185,0.0006869021,0.9950561508
757,0.0125856508,883.630617857,0.000703966,0.9965276881
758,0.0125188083,884.6216797829,0.0007780923,0.9975603459
759,0.0134195191,885.569216013,0.0007208385,0.9952626823
760,0.0129283202,886.5729689598,0.0007091432,0.9934297147
761,0.0144732427,887.552385807,0.0006841416,0.9952368659
762,0.0119537059,888.5582969189,0.00071572,0.9968891184
763,0.0129140407,889.5380859375,0.0007832476,0.9974054473
764,0.0133413001,890.5916688442,0.0007158236,0.9937782367
765,0.0145538607,891.5573937893,0.0006969274,0.9944365561
766,0.013172068,892.5544319153,0.0006903774,0.9958951852
767,0.0117388376,893.484115839,0.0007564373,0.9974312637
768,0.0130611403,894.4874458313,0.0007421833,0.9963598812
769,0.0118311172,895.4241559505,0.0007036242,0.9941009423
770,0.0138079226,896.4574129581,0.0006908249,0.9948625274
771,0.0123441526,897.4903798103,0.0006954245,0.996230799
772,0.0119211518,898.5575568676,0.0007699892,0.9975732542
773,0.012944723,899.6184549332,0.0007222231,0.9957273783
774,0.0118505419,900.7008619308,0.0007018745,0.9938685943
775,0.0136642822,901.7887868881,0.0006821777,0.9953530399
776,0.0117067795,902.8646199703,0.0007097339,0.9966567704
777,0.0126457697,903.8763389587,0.0007792539,0.9975474377
778,0.0132110611,904.8628919125,0.000712701,0.9940751259
779,0.014445151,905.8549239635,0.000696525,0.9940493094
780,0.0136351192,906.7981808186,0.0006813231,0.9958951852
781,0.0115830513,907.7754459381,0.0007533696,0.997392539
782,0.0129223618,908.7711248398,0.0007363494,0.9964373306
783,0.0116388885,909.7862279415,0.000699186,0.9938169614
784,0.0137865889,910.8053498268,0.0006854828,0.995301407
785,0.0115698943,911.8252108097,0.0007043411,0.996346973
786,0.0120680718,912.85323596,0.0007730683,0.9974828966
787,0.0126422226,913.9448490143,0.0007083227,0.9947592616
788,0.0129821323,914.9110918045,0.0006961262,0.994139667
789,0.0132249847,915.9142308235,0.0006797459,0.9957790112
790,0.0111611722,916.8444209099,0.0007375954,0.9972892733
791,0.0124726474,917.8283379078,0.0007432811,0.9967084033
792,0.0115477294,918.7635698318,0.0007015674,0.994139667
793,0.0132348464,919.7647287846,0.0006881512,0.9949916097
794,0.0120322173,920.7295207977,0.0006850238,0.9960371757
795,0.0110625129,921.7438549995,0.0007444425,0.9973538144
796,0.0123120041,922.6749308109,0.0007262414,0.996346973
797,0.0111934586,923.6525468826,0.0006993788,0.9939589519
798,0.0135631647,924.590307951,0.0006831559,0.9951336001
799,0.0116392545,925.5549879074,0.0006925062,0.9962049826
800,0.0115004319,926.4748818874,0.000762882,0.9975732542
801,0.0125858924,927.469468832,0.0007160283,0.9957790112
802,0.0116548773,928.3955459595,0.0007004263,0.9937395121
803,0.0142676238,929.3826858997,0.0006751905,0.9952497741
804,0.0114427572,930.3044228554,0.0007106022,0.996695495
805,0.0127935997,931.3060128689,0.0007823336,0.9975345295
806,0.0131752053,932.225979805,0.0007092301,0.9936878792
807,0.0151775295,933.2249729633,0.0006869163,0.9950561508
808,0.0119845247,934.1591098309,0.0006887132,0.9963211566
809,0.0115742842,935.1364719868,0.0007765219,0.9976119788
810,0.0125068583,936.0690538883,0.0007104312,0.9955466632
811,0.0112734457,937.0506789684,0.0006887125,0.9944236479
812,0.0125722092,938.0241549015,0.0006793988,0.9958306441
813,0.0107787138,939.0550098419,0.0007342397,0.9972247322
814,0.0121851159,940.0424218178,0.000750361,0.9969020266
815,0.0114739332,941.0799508095,0.0006976692,0.9938040532
816,0.0134848814,942.0850718021,0.0006816466,0.9953143152
817,0.0111341783,943.0757639408,0.0006935761,0.9964502388
818,0.0113807384,944.0731129646,0.0007726919,0.9975603459
819,0.0122238139,945.0036518574,0.0007040077,0.9951077837
820,0.011660022,946.0046699047,0.0006898401,0.9940622176
821,0.0129861179,946.9504249096,0.0006728272,0.9957015619
822,0.0106335652,947.9239358902,0.000729818,0.9972892733
823,0.0119368219,948.9177229404,0.0007442273,0.9968503937
824,0.0111642061,949.9253659248,0.0006945618,0.994139667
825,0.0127218586,950.9104239941,0.000681042,0.9951981412
826,0.0110113905,951.9260728359,0.0006855476,0.9962566155
827,0.0108898123,952.8908569813,0.0007592048,0.9975732542
828,0.0119883346,953.8825688362,0.0007096178,0.9959339099
829,0.0109640294,954.8662178516,0.0006922301,0.9939976765
830,0.0133266539,955.8642199039,0.0006713865,0.9955079386
831,0.0105973245,956.8087248802,0.0007063837,0.9970052924
832,0.0117193826,957.8203539848,0.0007595858,0.9974828966
833,0.0118882481,958.7917559147,0.0006993017,0.994255841
834,0.0132885704,959.8070409298,0.0006841026,0.9947592616
835,0.0117890516,960.7907137871,0.0006763125,0.9960113592
836,0.0108050074,961.899107933,0.0007639935,0.9976507035
837,0.0122764659,962.8649289608,0.0007130671,0.9961017168
838,0.0108303071,963.8733868599,0.0006892087,0.9940493094
839,0.0131229685,964.8784039021,0.0006721919,0.9954692139
840,0.0105132324,966.052852869,0.0007171698,0.9969407513
841,0.011742386,966.9932379723,0.0007560091,0.9972634568
842,0.0115550026,968.0010569096,0.0006949076,0.9941138505
843,0.0130984294,968.9619669914,0.0006791157,0.9952368659
844,0.0108290502,969.9887049198,0.0006824716,0.9962437072
845,0.0106757171,971.0509169102,0.0007617082,0.9976248871
846,0.0117062609,972.0992109776,0.0007054598,0.9958177359
847,0.0107953914,973.1197228432,0.0006872073,0.9941009423
848,0.0129213812,974.149463892,0.0006704382,0.9955208468
849,0.0104290907,975.1599450111,0.0007292455,0.9973279979
850,0.011821461,976.1697349548,0.0007450491,0.997160191
851,0.0110962695,977.2330160141,0.0006909772,0.9940622176
852,0.0132120021,978.2495939732,0.0006777287,0.9953917646
853,0.0104972277,979.3213779926,0.0006924729,0.9966309539
854,0.0109998591,980.301984787,0.0007707425,0.9975732542
855,0.0116454719,981.2816839218,0.000694771,0.9952368659
856,0.0115804799,982.2738809586,0.0006845818,0.9946818123
857,0.0120024496,983.2825930119,0.0006708807,0.9957531948
858,0.010325547,984.2310838699,0.0007511388,0.9975474377
859,0.0116002378,985.2254328728,0.0007101357,0.9963598812
860,0.0101804795,986.2387549877,0.0006811381,0.9947979863
861,0.0117871703,987.2361118793,0.0006715622,0.9955595714
862,0.0098836364,988.2611918449,0.0007114319,0.9969794759
863,0.0111156775,989.3461289406,0.0007472698,0.997276365
864,0.0109924482,990.4394888878,0.0006887379,0.9943849232
865,0.012899487,991.4629888535,0.0006759213,0.9952497741
866,0.0106892004,992.4853899479,0.0006777052,0.9962049826
867,0.0104158895,993.5024368763,0.0007594196,0.9976119788
868,0.0114680023,994.4884858131,0.0006994753,0.9960371757
869,0.0103549981,995.5005679131,0.0006809271,0.9946818123
870,0.0119275234,996.4407207966,0.0006694154,0.9956628372
871,0.009947963,997.4129137993,0.0007338014,0.9973796308
872,0.0111946454,998.3904459476,0.0007129768,0.9966825868
873,0.0100036472,999.3595600128,0.0006796334,0.9947721699
874,0.0119125138,1000.3264889717,0.0006707393,0.9954821221
875,0.0098388584,1001.440764904,0.0006850742,0.9965405964
876,0.0102841565,1002.5098018646,0.000742015,0.9975345295
877,0.0109208469,1003.5200829506,0.0006904188,0.995649929
878,0.0111184743,1004.5560958386,0.0006819269,0.9943849232
879,0.0125003954,1005.5636878014,0.0006651847,0.995417581
880,0.0100407529,1006.547148943,0.0007353375,0.9974828966
881,0.0116089767,1007.5878369808,0.0007197127,0.9967987608
882,0.0103113538,1008.6016969681,0.0006806332,0.9944494643
883,0.0126146014,1009.6537499428,0.0006707233,0.9956112043
884,0.009787307,1010.7242670059,0.0007048815,0.9969665677
885,0.0111072295,1011.7177708149,0.000757889,0.9974441719
886,0.011201652,1012.7090549469,0.0006831488,0.9946301794
887,0.0126593423,1013.6951258183,0.0006714065,0.9954950303
888,0.010251306,1014.7302908897,0.0006795607,0.9962824319
889,0.010263431,1015.7234230042,0.0007584442,0.9976507035
890,0.0111541679,1016.7291479111,0.0006876403,0.9956112043
891,0.0107504392,1017.6660478115,0.0006764919,0.9948625274
892,0.0115661725,1018.634595871,0.0006644703,0.9958177359
893,0.0098465653,1019.5701289177,0.0007484076,0.9975087131
894,0.0112226729,1020.5758500099,0.0007020953,0.9964760552
895,0.009733432,1021.5357928276,0.0006734894,0.994952885
896,0.0113693808,1022.5583879948,0.0006671787,0.9957015619
897,0.0094003648,1023.5569958687,0.0007129608,0.9972118239
898,0.0107308926,1024.5696659088,0.0007284352,0.9971085582
899,0.010222677,1025.5634529591,0.000676646,0.9947850781
900,0.0121243031,1026.5654377937,0.0006670571,0.9956628372
901,0.0094802396,1027.5512058735,0.0006975374,0.9968374855
902,0.0104950682,1028.5966968536,0.0007554937,0.9975345295
903,0.0108275552,1029.5872118473,0.0006799333,0.9952755906
904,0.0115446364,1030.592881918,0.0006691023,0.9952368659
905,0.0105047234,1031.5333669186,0.0006676068,0.9959339099
906,0.0097526087,1032.5005679131,0.000753868,0.9975990706
907,0.0109826871,1033.4413278103,0.0006902428,0.9960888086
908,0.0096950866,1034.4123280048,0.000670713,0.9950948754
909,0.0109136607,1035.3615288735,0.0006642442,0.9959080935
910,0.0092571141,1036.3525359631,0.0007330583,0.9974441719
911,0.0106108964,1037.3195970059,0.0007042121,0.996579321
912,0.0094514451,1038.3256969452,0.0006721118,0.9949787014
913,0.0114843443,1039.2687008381,0.0006626821,0.9956757454
914,0.0093122779,1040.2565069199,0.0006978009,0.9969536595
915,0.0105183632,1041.2804498673,0.0007438942,0.9975087131
916,0.0106870912,1042.2617008686,0.0006797678,0.9949916097
917,0.0119729928,1043.2679018974,0.000667195,0.9955079386
918,0.0097866335,1044.2656989098,0.0006749636,0.9963856977
919,0.0100778343,1045.2799198628,0.0007626756,0.9978314186
920,0.0111450836,1046.2526328564,0.0006828441,0.9957531948
921,0.0104689118,1047.2683479786,0.0006724614,0.9950303343
922,0.0115239175,1048.2833988667,0.0006609091,0.9957790112
923,0.0094591962,1049.308262825,0.0007406635,0.9975345295
924,0.0108577791,1050.3856909275,0.0006981824,0.9964244224
925,0.0092907958,1051.4271957874,0.0006653407,0.9952110494
926,0.0107175977,1052.5178048611,0.0006630512,0.9957531948
927,0.008992143,1053.5303859711,0.0007186982,0.9972892733
928,0.0103674779,1054.5452477932,0.0007192945,0.9970569253
929,0.0096082625,1055.551240921,0.0006697381,0.9951723248
930,0.0115818187,1056.5906529427,0.0006626863,0.9958048277
931,0.0091420818,1057.5894088745,0.0006948941,0.9968503937
932,0.0101979622,1058.6321868897,0.0007478301,0.9975990706
933,0.0104654275,1059.7017798424,0.000673622,0.9954821221
934,0.0111356731,1060.7512609959,0.0006651299,0.9954433974
935,0.0102006917,1061.7894408703,0.0006646645,0.995998451
